09/09/17 TX gain 16~32~2, alpha 40, encoding 0~6~2 300s/3s Side channel Encoding 8-PSK
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 7.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.70, SNR 7.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.42, SNR 6.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.93, SNR 6.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.14, SNR 7.11 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.53, SNR 6.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.08, SNR 6.78 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.91, SNR 6.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 6.88 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.72, SNR 6.78 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.79, SNR 6.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.46, SNR 7.05 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 38.33, SNR 6.91 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.02, SNR 6.70 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 37.97, SNR 6.76 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 6.88 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.86, SNR 6.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.20, SNR 7.08 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.24, SNR 6.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.14, SNR 6.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.74, SNR 6.71 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 35.31, SNR 6.76 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.85, SNR 6.77 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.81, SNR 6.71 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.67, SNR 6.78 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.90, SNR 6.99 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.48, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.40, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.71, SNR 6.75 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.62, SNR 6.73 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 29.43, SNR 6.90 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.79, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.74, SNR 6.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.83, SNR 6.95 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.48, SNR 6.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 29.17, SNR 6.95 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.35, SNR 6.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.36, SNR 6.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.30, SNR 6.70 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 20.05, SNR 6.91 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.79, SNR 6.84 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 29.74, SNR 7.10 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 6.96 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.70, SNR 6.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 6.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.30, SNR 7.02 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.38, SNR 6.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.28, SNR 6.96 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.65, SNR 7.02 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.24, SNR 6.95 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.93, SNR 7.02 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.66, SNR 6.91 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.95, SNR 6.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.19, SNR 6.90 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.50, SNR 7.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 19.74, SNR 7.17 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.91, SNR 6.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.25, SNR 6.61 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.22, SNR 6.78 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.31, SNR 7.07 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.92, SNR 6.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.32, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 19.79, SNR 7.08 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.38, SNR 6.97 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 29.64, SNR 6.96 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 30.62, SNR 6.97 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 28.07, SNR 6.77 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.68, SNR 6.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.68, SNR 6.67 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.04, SNR 6.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 35.94, SNR 7.01 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 30.36, SNR 6.83 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.65, SNR 6.97 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.10, SNR 6.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.64, SNR 7.00 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.70, SNR 6.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 6.83 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 6.85 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.08, SNR 7.01 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.40, SNR 6.95 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.66, SNR 6.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 7.07 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 7.01 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.82, SNR 6.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.77, SNR 6.64 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.03, SNR 7.05 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 39.06, SNR 7.05 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.82, SNR 7.00 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.67, SNR 7.08 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.15, SNR 6.88 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.83, SNR 6.58 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 11.96 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.90, SNR 11.21 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.48, SNR 12.05 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.28, Side channel BER 50.52, SNR 11.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 11.73 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.20, SNR 11.51 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 11.10 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.42, SNR 11.22 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 11.86 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.79, SNR 11.43 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 11.36 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.98, SNR 11.99 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.04, SNR 11.49 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 11.50 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.04, SNR 11.54 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 11.97 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.91, SNR 11.42 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 11.53 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.97, SNR 12.00 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 12.00 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.32, SNR 11.87 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.68, SNR 11.36 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 10.69, Side channel BER 48.65, SNR 2.53 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 11.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 11.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.08, SNR 11.32 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.88, SNR 11.33 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 11.50 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 11.50 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.32, SNR 11.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 12.10 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.90, SNR 11.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.05, SNR 11.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.59, SNR 11.20 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.98, SNR 11.29 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.77, SNR 11.74 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 10.69 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 12.06 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 11.83 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.41, SNR 11.73 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 11.86 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.83, SNR 11.41 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.77, SNR 12.07 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.83, SNR 11.68 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.68, SNR 11.34 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.29, SNR 11.90 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.28, SNR 11.58 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.51, SNR 12.03 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.75, SNR 11.80 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 10.91 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.60, SNR 11.34 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 11.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.60, SNR 11.09 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.49, SNR 11.65 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.20, SNR 11.72 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 11.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.09, SNR 12.08 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.65, SNR 11.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.65, SNR 11.85 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.78, SNR 11.77 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.23, SNR 11.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.07 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.25, SNR 10.49 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.64, SNR 12.14 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.14, SNR 11.65 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.79, SNR 11.38 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.05, SNR 11.61 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 11.08 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.07, SNR 11.64 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 11.71 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 11.30 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 11.93 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.42, SNR 11.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.20, SNR 11.57 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.01, SNR 11.52 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 11.24 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.10, SNR 11.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.31 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.93 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.32, SNR 11.35 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.42, SNR 11.73 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.24 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 11.84 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 11.97 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 11.97 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 11.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.74, SNR 10.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.30, SNR 11.63 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 11.98 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 11.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.95, SNR 11.53 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 11.86 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.93, SNR 11.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 11.51 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.92, SNR 11.95 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.11, SNR 11.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 14.51, Side channel BER 49.95, SNR 13.94 dB
